idx chrg_Mg chrg_O p_MgMg_a p_MgMg_c p_MgMg_rho p_OO_a p_OO_c p_OO_rho p_MgO_a p_MgO_c p_MgO_rho 
7904 0.1257670047233188 -0.1257670047233188 0.0 0.0 0.5 41738.41779936033 153.8771161214642 0.22555305398184516 1455.1898196969596 0.0 0.28987890922829557 
7905 0.8560253198383316 -0.8560253198383316 0.0 0.0 0.5 31562.616374901896 129.48834512579023 0.22654521458105675 1449.139543121908 0.0 0.2902308381324466 
7906 1.420892891418753 -1.420892891418753 0.0 0.0 0.5 43066.200018316704 170.44869861378737 0.22753834823667515 1353.656808828316 0.0 0.2935988081429353 
7907 0.3707268428649576 -0.3707268428649576 0.0 0.0 0.5 43675.461713482866 168.87030638395493 0.22521822861189722 1366.1317052105476 0.0 0.29293767774540996 
7908 0.890935719178745 -0.890935719178745 0.0 0.0 0.5 28471.483064439333 163.27173068060839 0.2364867038528109 1342.6522982827373 0.0 0.2939988113716184 
7909 0.8778718093019917 -0.8778718093019917 0.0 0.0 0.5 38055.42085555024 136.44028362419564 0.22856270246746793 1485.5132392620528 0.0 0.2877302689955389 
7910 1.8227501585210786 -1.8227501585210786 0.0 0.0 0.5 26362.67564249906 145.75672459325207 0.23579128753937265 1410.4874244167254 0.0 0.2910405862315064 
7911 1.6640216754518546 -1.6640216754518546 0.0 0.0 0.5 40417.69513772514 124.3571436627534 0.22337642944533426 1436.5306303067105 0.0 0.2894893131998832 
7912 1.7940441925190738 -1.7940441925190738 0.0 0.0 0.5 45410.66699982966 146.3986752734219 0.22347546510037056 1462.7742766114256 0.0 0.28919548952535723 
7913 1.6558314658238134 -1.6558314658238134 0.0 0.0 0.5 29087.848566371224 111.48069145235961 0.22661121647716026 1484.0773576067552 0.0 0.2888026454064559 
7914 1.452909814673581 -1.452909814673581 0.0 0.0 0.5 30422.079495854538 165.20323903851317 0.23634389491795738 1453.1303022949635 0.0 0.28930212148338713 
7915 1.4045463123148574 -1.4045463123148574 0.0 0.0 0.5 29826.378094374006 130.30944366232393 0.22833703619209728 1534.4197352036238 0.0 0.28761846989952733 
7916 1.3777365261363443 -1.3777365261363443 0.0 0.0 0.5 32022.748003010667 134.55150856865845 0.22684006816061209 1468.9421478709467 0.0 0.2898775527394777 
7917 1.68731863881677 -1.68731863881677 0.0 0.0 0.5 25731.98236832331 144.26992620929104 0.235650629962221 1483.83511538449 0.0 0.2885655206299665 
7918 1.6547103687095592 -1.6547103687095592 0.0 0.0 0.5 32212.65064873386 131.05878327444262 0.22612152452867423 1496.6588477346966 0.0 0.28841189836137965 
7919 1.4623721513694894 -1.4623721513694894 0.0 0.0 0.5 24288.795766827312 150.73842602777785 0.23812822032485684 1494.3985811858836 0.0 0.2878870965612327 
7920 1.4763600649936799 -1.4763600649936799 0.0 0.0 0.5 29372.706443749787 113.00124994692716 0.22565716549489723 1522.2494936313465 0.0 0.2882922133941139 
7921 -0.3625816111622958 0.3625816111622958 0.0 0.0 0.5 25973.28907180684 145.83392145265532 0.2353274129609452 1534.5347649106566 0.0 0.2873354378072078 
7922 0.9102323724107644 -0.9102323724107644 0.0 0.0 0.5 43671.172591659735 167.55947028683883 0.2275452055272627 1396.05852839017 0.0 0.2922785386629485 
7923 1.5079733955685852 -1.5079733955685852 0.0 0.0 0.5 40643.93018170396 146.02818403056037 0.2274911047427953 1413.9513076899332 0.0 0.290469943196683 
7924 2.265094881119728 -2.265094881119728 0.0 0.0 0.5 28586.247531534063 111.5965300737656 0.22874434733133484 1541.9115614580412 0.0 0.286073305401928 
7925 1.6996972728917545 -1.6996972728917545 0.0 0.0 0.5 26493.265501763435 124.9760779875469 0.23085316915908227 1563.5347540544346 0.0 0.2858748591525714 
7926 0.29151857028016837 -0.29151857028016837 0.0 0.0 0.5 33658.1124716874 162.88731148304305 0.23125519823164584 1392.2032030017347 0.0 0.2922450902599214 
7927 1.2187327761420381 -1.2187327761420381 0.0 0.0 0.5 22592.160112345537 142.04603895866728 0.23772787221208935 1506.7124673066999 0.0 0.28767022790110086 
7928 0.6993461910843323 -0.6993461910843323 0.0 0.0 0.5 39282.322477892354 164.31163982202472 0.22810278305559695 1422.067494006415 0.0 0.29073770660579173 
7929 0.6132925332668069 -0.6132925332668069 0.0 0.0 0.5 22446.49750864868 137.67138624780077 0.23722198192737384 1537.191749346239 0.0 0.2867388880681282 
7930 0.5255551458768565 -0.5255551458768565 0.0 0.0 0.5 28843.633372762844 151.10112394643815 0.23663449630317807 1469.6124885708423 0.0 0.2886181119080226 
7931 1.4659034155170612 -1.4659034155170612 0.0 0.0 0.5 40842.95754643885 145.82424210680614 0.22521330261621697 1461.2687973693087 0.0 0.2897215611361256 
7932 1.0735730294528603 -1.0735730294528603 0.0 0.0 0.5 33954.18892776808 143.58370861691634 0.22623112687904767 1481.32445317251 0.0 0.28893544218882644 
7933 0.826974023943102 -0.826974023943102 0.0 0.0 0.5 27719.279250205327 155.6532659264292 0.23526085965674354 1473.3334591204332 0.0 0.2891717895889507 
7934 1.94260514676907 -1.94260514676907 0.0 0.0 0.5 25829.221512548764 106.28465127435544 0.22696832400791225 1551.9730005440222 0.0 0.287177954764586 
7935 1.4540413936652739 -1.4540413936652739 0.0 0.0 0.5 20096.147094682525 132.82685058014138 0.2384585287629239 1509.9378824970659 0.0 0.28745973109552314 
7936 1.2948646953793783 -1.2948646953793783 0.0 0.0 0.5 27036.067902496052 135.53357868149138 0.23237612996814747 1518.6708150139386 0.0 0.28769530844396146 
7937 0.7650393712166033 -0.7650393712166033 0.0 0.0 0.5 33474.48688216864 155.0553800499445 0.23159392022025907 1466.0932406078248 0.0 0.2888861989546646 
7938 0.24400765707548144 -0.24400765707548144 0.0 0.0 0.5 38852.05634282985 165.9377052302995 0.23082868055043507 1382.8798832423602 0.0 0.29215370741562324 
7939 1.7959080146199524 -1.7959080146199524 0.0 0.0 0.5 28244.958090355874 143.79392625500304 0.23579775339946646 1525.816817582245 0.0 0.286549179916273 
7940 0.9382262456674281 -0.9382262456674281 0.0 0.0 0.5 38692.9734579913 152.86405992024564 0.22790372355498223 1443.828983591387 0.0 0.2903323587655149 
7941 -0.06341198869596143 0.06341198869596143 0.0 0.0 0.5 39119.82772490168 169.64918163908283 0.23082699426632464 1383.885865653124 0.0 0.29273755805610846 
7942 1.4799560702545775 -1.4799560702545775 0.0 0.0 0.5 34299.49510787015 132.34647592489145 0.22593233338768318 1522.7557577636794 0.0 0.2878395599478112 
7943 0.717227419329497 -0.717227419329497 0.0 0.0 0.5 29063.04686566922 151.96595214219786 0.23634643511996098 1470.9110411830595 0.0 0.28792865679616697 
7944 0.6485283353580511 -0.6485283353580511 0.0 0.0 0.5 29148.394830965924 144.4777294186096 0.23202136851946095 1506.0193660571806 0.0 0.28822264344944737 
7945 1.0990955524088803 -1.0990955524088803 0.0 0.0 0.5 35856.617206384406 166.17600140646644 0.23189554923877678 1442.5572037402671 0.0 0.2901018391167673 
7946 1.7695967099892844 -1.7695967099892844 0.0 0.0 0.5 43817.274957967755 129.13918613330054 0.2192019018120852 1510.0812542864417 0.0 0.28819132843375656 
7947 0.16393159336620242 -0.16393159336620242 0.0 0.0 0.5 20844.75263619482 144.36431221469599 0.23866652727782947 1531.9512725526436 0.0 0.28699821093485806 
7948 0.859233139672677 -0.859233139672677 0.0 0.0 0.5 31649.698915459958 145.99817312546503 0.2322454104616435 1486.2266330419532 0.0 0.28857207679438485 
7949 0.48075979683402525 -0.48075979683402525 0.0 0.0 0.5 17188.184264902084 155.10427937051412 0.2426209329808984 1494.8309782625827 0.0 0.28845117330637843 
7950 0.5832747950715377 -0.5832747950715377 0.0 0.0 0.5 38183.91219928366 162.25534804922196 0.22959324771088166 1411.9188742764559 0.0 0.2914134601932471 
7951 2.126631193927324 -2.126631193927324 0.0 0.0 0.5 18841.057655314875 100.93636459964488 0.23541392462637564 1602.0336847100098 0.0 0.28379320391589286 
7952 1.9981505620980455 -1.9981505620980455 0.0 0.0 0.5 26990.41118607904 130.3010674301418 0.23308845207953677 1517.6486659001466 0.0 0.28721702451677056 
7953 0.4303325359668866 -0.4303325359668866 0.0 0.0 0.5 33045.29149699986 173.1949931224277 0.23328520936474204 1393.142041825651 0.0 0.2922292362439875 
7954 1.1489081549763551 -1.1489081549763551 0.0 0.0 0.5 26557.038559170367 130.50243896648567 0.23214258622581965 1560.1649591556966 0.0 0.2863922192244893 
7955 1.2063830039616936 -1.2063830039616936 0.0 0.0 0.5 29679.421277266105 148.93422462086775 0.2298785748779325 1469.3309408313078 0.0 0.29009882543053095 
7956 1.8809949926352605 -1.8809949926352605 0.0 0.0 0.5 23788.11527968677 124.08119214341836 0.23443846047367775 1545.933205225977 0.0 0.286113716515674 
7957 1.918013521559449 -1.918013521559449 0.0 0.0 0.5 34381.63637794563 139.75514433235293 0.22890864181900297 1482.289660210903 0.0 0.2893233487574222 
7958 0.22477901885290275 -0.22477901885290275 0.0 0.0 0.5 39278.56537986508 167.78716258317633 0.22605901078005927 1375.6993596436498 0.0 0.2931572287395233 
7959 1.1039095720847176 -1.1039095720847176 0.0 0.0 0.5 27578.234182154785 126.58901047793196 0.22938663592273262 1402.5710207226064 0.0 0.29195172391819885 
7960 2.2620616787886174 -2.2620616787886174 0.0 0.0 0.5 44309.37096265512 130.8393212104632 0.22060109805654696 1415.3883604280268 0.0 0.29076973427993885 
7961 0.4716687491565673 -0.4716687491565673 0.0 0.0 0.5 32371.740944057034 149.44674240148146 0.2302338390051699 1469.277156940785 0.0 0.2895326458464363 
7962 1.1983204887650174 -1.1983204887650174 0.0 0.0 0.5 39485.2363428529 149.76517303017695 0.22517666845390708 1406.438164981448 0.0 0.2919848061563077 
7963 1.2118988085069244 -1.2118988085069244 0.0 0.0 0.5 38245.613946803474 152.69035604972038 0.22585860566680716 1429.6885252541344 0.0 0.2918962351745542 
7964 1.1318310369553277 -1.1318310369553277 0.0 0.0 0.5 33325.815168366236 143.7353427905049 0.232378325680912 1486.915351987878 0.0 0.2875349329404938 
7965 1.1698675875531603 -1.1698675875531603 0.0 0.0 0.5 28573.729080338195 134.98779876217301 0.23278089419708028 1564.726788781035 0.0 0.285735822267827 
7966 0.6053701463736382 -0.6053701463736382 0.0 0.0 0.5 35343.04239607494 164.54598904631453 0.23047939046297233 1416.060608233697 0.0 0.2914745126195314 
7967 0.9718105038283351 -0.9718105038283351 0.0 0.0 0.5 36278.06830945603 154.69135087459142 0.23251366882820515 1477.7391046010287 0.0 0.28824421220096375 
7968 0.8435257919954579 -0.8435257919954579 0.0 0.0 0.5 37423.40208061621 147.93243116127 0.22993569507401565 1476.8277399112962 0.0 0.28872838379060367 
7969 0.5613524248627645 -0.5613524248627645 0.0 0.0 0.5 34448.4417483401 165.30947868379403 0.23117723440065457 1452.3776989486585 0.0 0.29057658060520314 
7970 1.5516610748312063 -1.5516610748312063 0.0 0.0 0.5 39312.46196711458 148.39045481424225 0.22660367045543975 1484.1563030808368 0.0 0.28946834333480953 
7971 0.8332397617561637 -0.8332397617561637 0.0 0.0 0.5 37204.0811042951 153.22445824485362 0.23050447314390213 1440.3584769751503 0.0 0.29024352424769206 
7972 0.8499536378125774 -0.8499536378125774 0.0 0.0 0.5 39944.90056335929 151.74608883513517 0.22883700342452573 1477.624106849401 0.0 0.2887857411406976 
7973 1.4000974123298375 -1.4000974123298375 0.0 0.0 0.5 29140.97720053445 151.42397935676087 0.2328377369099932 1469.201493836784 0.0 0.28922221722385894 
7974 0.623074118485526 -0.623074118485526 0.0 0.0 0.5 25201.436655752583 133.2560159520382 0.2351874023168361 1525.638237505804 0.0 0.2876763993956924 
7975 0.24347292423994293 -0.24347292423994293 0.0 0.0 0.5 26063.797752169638 146.93977766279923 0.23392113711009224 1509.651339854383 0.0 0.2883858233945455 
7976 0.9034258451718071 -0.9034258451718071 0.0 0.0 0.5 31645.024391063747 136.47857609225093 0.2333140476851707 1547.9187183824686 0.0 0.28560415138829875 
7977 1.7426391051846952 -1.7426391051846952 0.0 0.0 0.5 23234.96513770169 129.8640304757909 0.23411129688150362 1514.3404371478666 0.0 0.2876714657191322 
7978 1.0030940510686521 -1.0030940510686521 0.0 0.0 0.5 21168.12439509827 126.93670939395865 0.23546750110740072 1495.534137799542 0.0 0.2887143638434018 
7979 0.6466243308087732 -0.6466243308087732 0.0 0.0 0.5 29903.229044126787 144.03145753034076 0.23155746024347454 1501.0103963677345 0.0 0.2882965523094327 
7980 0.8139554258548191 -0.8139554258548191 0.0 0.0 0.5 30572.4924955401 151.64206583517097 0.23090008463161144 1354.5296284315457 0.0 0.29395515917029896 
7981 0.2921681200395374 -0.2921681200395374 0.0 0.0 0.5 37112.741289031575 152.13801630345114 0.22770724456719693 1374.5174685234858 0.0 0.2933573984125177 
7982 1.6835713144192468 -1.6835713144192468 0.0 0.0 0.5 41158.79065042218 140.29392108976703 0.22325781489347218 1457.6562518363635 0.0 0.29028349271595477 
7983 1.4850147796659452 -1.4850147796659452 0.0 0.0 0.5 37811.150541197836 124.0845071712955 0.2261753979995353 1493.5480199139138 0.0 0.2876701131427696 
7984 1.3797342015993779 -1.3797342015993779 0.0 0.0 0.5 28071.18938844625 139.4841652606353 0.23354854957384125 1460.4201437827744 0.0 0.28945017142195917 
7985 1.6108812588601125 -1.6108812588601125 0.0 0.0 0.5 44972.371628030785 145.23045077908108 0.22278797291498365 1462.2718978859555 0.0 0.2894392045643214 
7986 0.3959630349366814 -0.3959630349366814 0.0 0.0 0.5 44349.344320932585 135.86158574899935 0.22170223792122307 1453.4534756909247 0.0 0.28980626151686895 
7987 1.3198491540925532 -1.3198491540925532 0.0 0.0 0.5 25630.506315819184 139.21510550883036 0.23332980415183396 1459.3575520757609 0.0 0.28968048320137746 
7988 0.3450831624780095 -0.3450831624780095 0.0 0.0 0.5 37531.18580264607 142.91274981279756 0.22869763204429933 1522.0048779649667 0.0 0.287677503953691 
7989 0.715840373136478 -0.715840373136478 0.0 0.0 0.5 35756.224975235484 157.85692398506032 0.2300493821492379 1443.5232003111857 0.0 0.2902129605311006 
7990 0.7096100661902411 -0.7096100661902411 0.0 0.0 0.5 38540.87362455386 160.16545398603765 0.2277452234142876 1425.248364953908 0.0 0.29162683278053264 
7991 2.0565563245902383 -2.0565563245902383 0.0 0.0 0.5 23763.773292270453 95.40682420225384 0.2274197313110782 1579.514829291969 0.0 0.28522534378615877 
7992 1.663812442305217 -1.663812442305217 0.0 0.0 0.5 31345.182941026178 138.60331270070043 0.22906544230093032 1487.1848195553152 0.0 0.28904034401003204 
7993 0.7546392285096932 -0.7546392285096932 0.0 0.0 0.5 52063.51660719621 174.30969472655366 0.22358707359968805 1371.3492948033138 0.0 0.292843449668331 
7994 2.1092711174601186 -2.1092711174601186 0.0 0.0 0.5 18568.008591892823 108.83714202570594 0.23141574017591174 1502.7846559394495 0.0 0.2885244034461819 
7995 2.108375659774358 -2.108375659774358 0.0 0.0 0.5 34391.68577721142 117.40303641889439 0.22644373422436698 1516.614855958701 0.0 0.2873110064987861 
7996 0.563101943170118 -0.563101943170118 0.0 0.0 0.5 23894.397738902124 142.00522845243304 0.23791245961116986 1537.0515475567242 0.0 0.2869561971758321 
7997 0.48945450737821233 -0.48945450737821233 0.0 0.0 0.5 18626.84225504282 130.14882971560337 0.2361038065066869 1510.4240220832717 0.0 0.2883080950628546 
7998 0.7177051362950315 -0.7177051362950315 0.0 0.0 0.5 29743.78458250885 154.58573371084316 0.2329691242698092 1482.4595034963354 0.0 0.2895250010287709 
7999 0.984252352679027 -0.984252352679027 0.0 0.0 0.5 24117.57624740695 156.85461121005625 0.23763780400377593 1407.373689508457 0.0 0.2918173378612199 
8000 0.39976497442935666 -0.39976497442935666 0.0 0.0 0.5 41628.83722420804 147.7158086787478 0.22576066720977206 1461.873774781588 0.0 0.2894300684571302 
8001 1.7822480530801397 -1.7822480530801397 0.0 0.0 0.5 26083.005179909167 109.70752600888865 0.2284885323054843 1613.3824296660284 0.0 0.28455867209819574 
8002 1.2673356139524545 -1.2673356139524545 0.0 0.0 0.5 38684.60580267347 140.60631835486163 0.227690746206158 1455.0131569490761 0.0 0.289339843448111 
8003 1.0149352772325841 -1.0149352772325841 0.0 0.0 0.5 29665.80182003945 160.27214351344196 0.2323630826771597 1424.801573843367 0.0 0.2910809783476537 
8004 1.662306366908101 -1.662306366908101 0.0 0.0 0.5 17087.84607925286 109.30188196783196 0.2343993935534279 1497.795730053268 0.0 0.288230290189669 
8005 0.5251999761087001 -0.5251999761087001 0.0 0.0 0.5 44332.08194713478 154.7741264538095 0.22542500744604885 1464.1128020033002 0.0 0.289862152237945 
8006 0.8780376597719661 -0.8780376597719661 0.0 0.0 0.5 40660.36324288203 178.52314617241694 0.23258826714178757 1336.9985789357136 0.0 0.29428409863131866 
8007 2.30143157763048 -2.30143157763048 0.0 0.0 0.5 22889.988211451968 108.30305708738297 0.2295579764808774 1502.6590484827548 0.0 0.28790401714701513 
8008 1.0599908965792513 -1.0599908965792513 0.0 0.0 0.5 44121.688294462125 159.63297196791365 0.22666775251552224 1432.9912560185862 0.0 0.2907507732507173 
8009 1.116224265813192 -1.116224265813192 0.0 0.0 0.5 34132.94651921002 145.08330997205513 0.22903458788305756 1517.5189293189408 0.0 0.2877193287935039 
8010 0.8331004960016315 -0.8331004960016315 0.0 0.0 0.5 47812.1594159978 161.0046314003249 0.22335889898819578 1325.5663745550232 0.0 0.2944873639979862 
8011 2.416558166551564 -2.416558166551564 0.0 0.0 0.5 24654.181785781155 110.34052749321644 0.23259197130356837 1551.722023977726 0.0 0.28563239913740346 
8012 0.1715843895731325 -0.1715843895731325 0.0 0.0 0.5 25129.330328641845 147.26633501044464 0.23386467909340364 1493.7914093613351 0.0 0.28914345422500604 
8013 0.2932055703347119 -0.2932055703347119 0.0 0.0 0.5 46633.26404758959 184.74477111902908 0.22574275869382657 1326.3684362453273 0.0 0.294917664217109 
8014 1.4201604541593678 -1.4201604541593678 0.0 0.0 0.5 29704.193434677996 159.27426307584858 0.23545082004226 1370.481175579901 0.0 0.29290358543816697 
8015 -0.03186201077576256 0.03186201077576256 0.0 0.0 0.5 27745.88716975552 163.36132379691156 0.23640135315828076 1437.6998862521987 0.0 0.2908184606312219 
8016 1.6750121743202395 -1.6750121743202395 0.0 0.0 0.5 30031.768001884233 118.23919101083865 0.22829987815831845 1568.0126619870157 0.0 0.2860696350156631 
8017 1.2648544766922658 -1.2648544766922658 0.0 0.0 0.5 46653.182180083626 162.03699717893062 0.22445284765114676 1334.8832717396704 0.0 0.2944038933399331 
8018 0.17681317846329858 -0.17681317846329858 0.0 0.0 0.5 42687.9039877139 156.2670961002824 0.22820915379353046 1402.0047178129792 0.0 0.2908333367123513 
8019 2.1233884539102252 -2.1233884539102252 0.0 0.0 0.5 31497.249968933298 119.5167726515954 0.22737041236737074 1528.2940988557602 0.0 0.28664055432743624 
8020 -0.23441628834749606 0.23441628834749606 0.0 0.0 0.5 42989.53617292055 168.46954455954574 0.22629029979118984 1386.0604106978765 0.0 0.292580371287108 
8021 2.2836434471054905 -2.2836434471054905 0.0 0.0 0.5 22256.33375045065 97.68074409442146 0.22821444797056048 1629.2834773966363 0.0 0.2841614395221338 
8022 1.5033315255133604 -1.5033315255133604 0.0 0.0 0.5 31890.191670207027 130.32934917488907 0.22733163152111802 1447.014516456642 0.0 0.2901432659084691 
