idx chrg_Mg chrg_O p_MgMg_a p_MgMg_c p_MgMg_rho p_OO_a p_OO_c p_OO_rho p_MgO_a p_MgO_c p_MgO_rho 
8396 0.12536254771469452 -0.12536254771469452 0.0 0.0 0.5 48545.67929359505 178.37888634602174 0.2243410994710473 1323.2087185025441 0.0 0.2948930651183098 
8397 1.1146506015281925 -1.1146506015281925 0.0 0.0 0.5 28212.372964279748 144.4325001959797 0.23207147976716144 1468.803144580106 0.0 0.2892701405826406 
8398 1.0140453910470666 -1.0140453910470666 0.0 0.0 0.5 49523.21455347664 145.06883737829077 0.22087682848133422 1466.317999350795 0.0 0.28965869454942406 
8399 1.1066177652266282 -1.1066177652266282 0.0 0.0 0.5 47764.8613998496 157.32836116615036 0.2238243425989609 1440.9787447681117 0.0 0.29027970805969183 
8400 1.152748851893849 -1.152748851893849 0.0 0.0 0.5 43264.545786598275 146.20740096422475 0.2243642597067106 1455.6369662564305 0.0 0.2897753438413798 
8401 0.9344339302642295 -0.9344339302642295 0.0 0.0 0.5 48256.172036163836 164.57882376429697 0.2232010000491467 1424.506252443335 0.0 0.2911832564050754 
8402 1.0327370082071736 -1.0327370082071736 0.0 0.0 0.5 39680.14496373568 138.8108929145255 0.22503690409782154 1461.3481938958294 0.0 0.2890598961301244 
8403 -0.07018388271348247 0.07018388271348247 0.0 0.0 0.5 61024.005253974115 192.77740029984383 0.21898544561864924 1306.5998526820506 0.0 0.296158289426477 
8404 0.9557977528042815 -0.9557977528042815 0.0 0.0 0.5 32331.003119184996 174.3126706219348 0.23312299704859143 1433.366455309652 0.0 0.2904907563737542 
8405 1.0430637233284183 -1.0430637233284183 0.0 0.0 0.5 26099.113928127026 159.87302518829378 0.23772402038968543 1525.0819754052397 0.0 0.2872099193868033 
8406 0.39266654505345 -0.39266654505345 0.0 0.0 0.5 20715.894301237604 174.32583708673022 0.24518406901477083 1489.9494501816375 0.0 0.2890986244071501 
8407 1.580825534674272 -1.580825534674272 0.0 0.0 0.5 24443.150561745173 139.96916665955712 0.23706498159148498 1550.9711404223028 0.0 0.2859944192002638 
8408 1.0361828396368118 -1.0361828396368118 0.0 0.0 0.5 43446.65542914068 136.76276311767862 0.22140563961938747 1496.0829154703038 0.0 0.28850339973349126 
8409 1.5809171690783943 -1.5809171690783943 0.0 0.0 0.5 38091.11801951571 152.5000420752757 0.22705587883259828 1448.4736933548365 0.0 0.29012542414254067 
8410 0.11851717199185247 -0.11851717199185247 0.0 0.0 0.5 53313.15534988983 184.52973223093505 0.22187361764912936 1329.2277512803219 0.0 0.29525849717153924 
8411 1.208722673115627 -1.208722673115627 0.0 0.0 0.5 47466.70623150101 144.43683635450293 0.22091812699697905 1365.9702296394498 0.0 0.2928047751283222 
8412 0.7660288877624178 -0.7660288877624178 0.0 0.0 0.5 31118.976023407013 147.67317782215648 0.23118258098736347 1525.8449871472392 0.0 0.2875879190994734 
8413 0.5367580693929416 -0.5367580693929416 0.0 0.0 0.5 45292.600524414695 162.51921295185693 0.22628153126336473 1501.8290557541764 0.0 0.288111334476912 
8414 0.8244626189828049 -0.8244626189828049 0.0 0.0 0.5 20785.47678648926 148.59641143223823 0.23756982476775576 1509.4868107806374 0.0 0.28820300985460523 
8415 1.1353113732398197 -1.1353113732398197 0.0 0.0 0.5 36739.38527903164 133.09372301255573 0.2264335488734241 1515.9395106418085 0.0 0.2874670580870527 
8416 0.42721861892522633 -0.42721861892522633 0.0 0.0 0.5 13150.535312691882 160.92807139586728 0.24751643678427546 1548.3525553605816 0.0 0.28700105400582965 
8417 1.365771341470285 -1.365771341470285 0.0 0.0 0.5 36601.080467167776 145.66208445893437 0.22906523900523498 1456.5724118648961 0.0 0.28915465832240367 
8418 1.4575262450758468 -1.4575262450758468 0.0 0.0 0.5 42510.886656059745 163.1651705342839 0.2268919568255456 1406.8454759494148 0.0 0.2913589682378861 
8419 1.2701230053273536 -1.2701230053273536 0.0 0.0 0.5 28374.133916675157 165.02597401618308 0.2357074749739191 1469.9011887786173 0.0 0.28922196629644503 
8420 0.9013053764398602 -0.9013053764398602 0.0 0.0 0.5 55926.98427521277 158.9252152020527 0.21789542105233836 1360.4159880934199 0.0 0.29322714995489574 
8421 0.5789061792676786 -0.5789061792676786 0.0 0.0 0.5 45473.82199176546 154.6027712314466 0.2245152532991005 1464.180653641161 0.0 0.2897115346762915 
8422 0.5166283146240433 -0.5166283146240433 0.0 0.0 0.5 45668.02623894621 167.88188179519747 0.22648315056307938 1423.4826228051033 0.0 0.2910638758452503 
8423 0.6684519726636212 -0.6684519726636212 0.0 0.0 0.5 23711.62721629028 140.54978789703267 0.23866902979674282 1579.9197294346884 0.0 0.2849867712727169 
8424 0.9404854915387181 -0.9404854915387181 0.0 0.0 0.5 25215.7694006115 146.71017108682688 0.2340990576697848 1467.3168054569849 0.0 0.28986588760347803 
8425 0.7983155346371535 -0.7983155346371535 0.0 0.0 0.5 27491.931108990488 153.79772812024225 0.23539871524942593 1493.9196149327931 0.0 0.2879369744886308 
8426 0.07432791336206968 -0.07432791336206968 0.0 0.0 0.5 46631.36009606034 166.38254974257936 0.22631664085652797 1390.257012446481 0.0 0.2923084335858046 
8427 0.30814521309685716 -0.30814521309685716 0.0 0.0 0.5 30231.79573620189 153.1309563638025 0.2321143381399471 1454.4832347539548 0.0 0.2895196079011517 
8428 0.6197443986886598 -0.6197443986886598 0.0 0.0 0.5 44432.068553506884 152.63424121085973 0.22410268321310575 1464.668682615645 0.0 0.2899620648266353 
8429 1.4343041985679195 -1.4343041985679195 0.0 0.0 0.5 36251.12340445637 143.02063206348205 0.2293915328042485 1507.576920011697 0.0 0.2872759475875205 
8430 1.3034749676367332 -1.3034749676367332 0.0 0.0 0.5 38959.60551267857 143.61442113571485 0.22439588612428116 1477.0429684286369 0.0 0.28956891560553777 
8431 1.464325563839374 -1.464325563839374 0.0 0.0 0.5 42130.49390815633 158.51723332618593 0.22496503676610552 1379.5398593692225 0.0 0.2925278131483947 
8432 0.872417135383485 -0.872417135383485 0.0 0.0 0.5 45478.18394491311 173.42004053035814 0.22424241503334155 1366.8738291086165 0.0 0.29308259533443093 
8433 1.2337873285352605 -1.2337873285352605 0.0 0.0 0.5 38267.52392754932 145.29470931591015 0.22611994992221365 1491.777310642721 0.0 0.28844418728680815 
8434 0.9894710671202628 -0.9894710671202628 0.0 0.0 0.5 42618.88351228166 161.73686538811438 0.22709296726256242 1423.7514097368978 0.0 0.2907648320949553 
8435 0.6586759951108381 -0.6586759951108381 0.0 0.0 0.5 29743.503846380554 141.60677703440624 0.23216316738438303 1511.706694005677 0.0 0.28804957390850927 
8436 1.3868546788775444 -1.3868546788775444 0.0 0.0 0.5 24150.01940180518 143.24769662020012 0.23581845909064983 1506.4922997162005 0.0 0.2878370603371646 
8437 1.154639507966287 -1.154639507966287 0.0 0.0 0.5 35839.39808317332 133.6361366529837 0.22758613837184516 1504.774172578554 0.0 0.2878438459517257 
8438 0.7189972929670244 -0.7189972929670244 0.0 0.0 0.5 26515.95290874995 138.0851994306839 0.23157964132422573 1451.1709904922502 0.0 0.2903633161715258 
8439 0.36601559263309696 -0.36601559263309696 0.0 0.0 0.5 45551.16563015907 179.95466226951999 0.22504013529666894 1350.2027680095364 0.0 0.29400130543574704 
8440 0.932937623648126 -0.932937623648126 0.0 0.0 0.5 49753.872193425996 151.93382796330334 0.22042038598974517 1432.7949427064568 0.0 0.2910568878812379 
8441 0.7359157960734561 -0.7359157960734561 0.0 0.0 0.5 27481.223003665793 143.36015873834097 0.23258444869484182 1528.478448042711 0.0 0.2871084306139177 
8442 1.627596622719426 -1.627596622719426 0.0 0.0 0.5 28394.21933739861 137.76585415976965 0.23182130612403992 1557.8956087534743 0.0 0.28624753782403667 
8443 1.4820235639712724 -1.4820235639712724 0.0 0.0 0.5 25856.766346194825 144.0865914935746 0.23498613860042564 1552.7543892740669 0.0 0.28650806407001256 
8444 0.6313750796053759 -0.6313750796053759 0.0 0.0 0.5 56274.50677972285 158.80881220581023 0.2158144501282847 1406.787074798245 0.0 0.29242129186405386 
8445 0.9855438239288893 -0.9855438239288893 0.0 0.0 0.5 53336.86037478744 150.13775357919928 0.21915805366409885 1428.7824114226678 0.0 0.29094648646499544 
8446 1.1277037945709234 -1.1277037945709234 0.0 0.0 0.5 30858.24298484827 143.42786035687655 0.23069079233810527 1489.8201060820488 0.0 0.2885540354780156 
8447 1.5710498447743677 -1.5710498447743677 0.0 0.0 0.5 27949.399944279703 154.59625083077992 0.23478342533631372 1475.7878203520368 0.0 0.288782334755544 
8448 0.6654263583054828 -0.6654263583054828 0.0 0.0 0.5 37052.25960211932 163.10114297560168 0.2316428859122353 1499.9586097944928 0.0 0.288417747943586 
8449 1.1558818588532134 -1.1558818588532134 0.0 0.0 0.5 21964.491004575804 139.48893412942564 0.2358368571308024 1535.0325356241458 0.0 0.2872122177522099 
8450 0.8825262201859754 -0.8825262201859754 0.0 0.0 0.5 52479.308384056574 148.93184216155927 0.21965758784508788 1431.4830107337157 0.0 0.2911045616090852 
8451 0.41894011004731807 -0.41894011004731807 0.0 0.0 0.5 35027.862288839024 146.16146421202993 0.23023174251351175 1498.136379177035 0.0 0.2884018984535213 
8452 0.9873382956176487 -0.9873382956176487 0.0 0.0 0.5 23062.92991516309 136.2080017106323 0.23823291455611162 1572.1329768179407 0.0 0.28519611779089665 
8453 0.7051772048529406 -0.7051772048529406 0.0 0.0 0.5 34576.828817740134 188.89439873502405 0.23558421071812333 1407.3543310328107 0.0 0.29148972815486107 
8454 0.6043848627307212 -0.6043848627307212 0.0 0.0 0.5 43469.136347388005 161.91931791489714 0.22641366634056564 1380.387113073478 0.0 0.2926714297544901 
8455 1.9159805713141536 -1.9159805713141536 0.0 0.0 0.5 33674.74652098077 151.54490850182145 0.23089828588754854 1452.2357288919577 0.0 0.289726764052257 
8456 0.19076164221906353 -0.19076164221906353 0.0 0.0 0.5 45276.483158905925 176.14136820055535 0.22667869850065323 1369.6197708689072 0.0 0.2936428931652755 
8457 1.1683435719863329 -1.1683435719863329 0.0 0.0 0.5 32133.74221063249 155.59609580694948 0.23056181983362373 1463.7241255845493 0.0 0.2898064969525767 
8458 -0.07207656057250131 0.07207656057250131 0.0 0.0 0.5 5088.334331767252 180.1431793182412 0.2557403537731132 1508.459857916588 0.0 0.2882330086854861 
8459 1.0693880451014686 -1.0693880451014686 0.0 0.0 0.5 30218.314453068422 142.30065354581467 0.2310363670825457 1507.4880570075795 0.0 0.2880056532292316 
8460 0.9367466690649676 -0.9367466690649676 0.0 0.0 0.5 46253.40580720426 150.5021648365578 0.22353379628600017 1415.4949768831643 0.0 0.2912987491324607 
8461 0.44240617210287997 -0.44240617210287997 0.0 0.0 0.5 23953.45868843632 171.48089156996372 0.24263175865433662 1485.4012108048228 0.0 0.2893019572719958 
8462 0.7935086914385311 -0.7935086914385311 0.0 0.0 0.5 34571.21883077188 157.1367866451496 0.2317848374038796 1473.4676790462881 0.0 0.2887272666079155 
8463 0.8393105881741133 -0.8393105881741133 0.0 0.0 0.5 28677.835037956072 142.40943980756276 0.23294523909030745 1487.702060687008 0.0 0.28840746461420214 
8464 0.3519300093734716 -0.3519300093734716 0.0 0.0 0.5 44786.94764549021 181.45480394548224 0.228332030132484 1407.2773744082672 0.0 0.2918874373944815 
8465 0.8491481996254986 -0.8491481996254986 0.0 0.0 0.5 46056.79876643721 149.0486283757289 0.2237025362997656 1434.515417419657 0.0 0.2905210408600357 
8466 1.1091980892879054 -1.1091980892879054 0.0 0.0 0.5 23902.712207322555 144.8902760146044 0.2357942758249058 1561.9769846469276 0.0 0.2859724133273153 
8467 0.9532629791633547 -0.9532629791633547 0.0 0.0 0.5 27808.624281498403 154.64221167933027 0.23623705412203327 1482.495419759582 0.0 0.28855319139791796 
8468 1.372072320226216 -1.372072320226216 0.0 0.0 0.5 32900.19039577768 130.0068546317463 0.22805640339285121 1560.7179971952967 0.0 0.2863016124945339 
8469 0.7619253329385629 -0.7619253329385629 0.0 0.0 0.5 21308.106348531 154.58294395858826 0.24123801409178086 1511.5077271652538 0.0 0.28740535282029767 
8470 0.17564756158362105 -0.17564756158362105 0.0 0.0 0.5 33981.47623865042 170.59748577423036 0.23274885685969285 1447.3300863594056 0.0 0.2900821177193213 
8471 0.4768078565241713 -0.4768078565241713 0.0 0.0 0.5 46852.81636754327 148.75157929965764 0.22332354952627465 1484.1904059643684 0.0 0.2888414853943234 
8472 0.8280180821714435 -0.8280180821714435 0.0 0.0 0.5 41787.866446658096 140.54524885506783 0.2229892269301165 1468.9504554010653 0.0 0.289590477572435 
8473 1.8615632923702683 -1.8615632923702683 0.0 0.0 0.5 18664.60189330701 143.5204469081181 0.2395337778856727 1532.196705565277 0.0 0.28676419714022955 
8474 2.087451458408127 -2.087451458408127 0.0 0.0 0.5 32446.379461963603 126.90490136324019 0.2295760439198282 1551.7515434048187 0.0 0.2860137588631338 
8475 0.6359437369238382 -0.6359437369238382 0.0 0.0 0.5 32647.305754775418 157.05798244303855 0.23243800938039416 1476.1706581859605 0.0 0.28906658282460207 
8476 1.2508065842485698 -1.2508065842485698 0.0 0.0 0.5 17074.01694345603 142.37724732721105 0.240490269649473 1554.8880440835014 0.0 0.2864727323704892 
8477 1.0646155058456224 -1.0646155058456224 0.0 0.0 0.5 31468.115686027657 149.48911658021024 0.2317722287415663 1516.6618159278594 0.0 0.2879439667422188 
8478 1.3080809065437724 -1.3080809065437724 0.0 0.0 0.5 24606.1687996503 152.30590830063704 0.23725746881080034 1525.4954385553178 0.0 0.2872754089414077 
8479 0.7492595978543448 -0.7492595978543448 0.0 0.0 0.5 22319.78301850243 147.97485081227055 0.23889027556778478 1513.49402973703 0.0 0.2871010008202662 
8480 0.39441610389709875 -0.39441610389709875 0.0 0.0 0.5 52268.94159569296 168.27709752387378 0.22137875705384558 1384.2143866420472 0.0 0.2930739374838668 
8481 1.447156373881648 -1.447156373881648 0.0 0.0 0.5 48010.8072807339 153.4280304796285 0.22128014569757606 1402.161940552844 0.0 0.291644642523633 
8482 -0.16546997798710733 0.16546997798710733 0.0 0.0 0.5 52495.74228700601 158.3873268616677 0.22112502098308282 1424.920759419143 0.0 0.2912415284400487 
8483 1.6268677014543556 -1.6268677014543556 0.0 0.0 0.5 31106.71087953342 141.2887533963406 0.23032801457673877 1526.9605863401266 0.0 0.28764534691549853 
8484 0.7641016936031542 -0.7641016936031542 0.0 0.0 0.5 39607.24985794671 150.77610915602722 0.2274839159783412 1472.3903176809642 0.0 0.28944510939245255 
8485 1.3861416116390841 -1.3861416116390841 0.0 0.0 0.5 38273.273890237186 141.72818319240355 0.22610912948702033 1471.3525547612403 0.0 0.2889448512194064 
8486 1.248024817250312 -1.248024817250312 0.0 0.0 0.5 37094.09811415149 153.58682259824042 0.22926002052106723 1490.8668098660155 0.0 0.28883743853487825 
8487 1.2853495551329412 -1.2853495551329412 0.0 0.0 0.5 41815.063847150595 152.74286563638546 0.22678454258383812 1450.6102726270635 0.0 0.29022795912015126 
8488 0.64323083983769 -0.64323083983769 0.0 0.0 0.5 35148.86644497584 143.49278553117475 0.2294582429255552 1547.2629829246725 0.0 0.28651119696869 
8489 1.528453002515437 -1.528453002515437 0.0 0.0 0.5 34010.94130322804 143.1609724476924 0.23077852267554858 1504.4110651562612 0.0 0.2877340094420477 
8490 1.3196299378675835 -1.3196299378675835 0.0 0.0 0.5 48140.34579443979 132.72084448410283 0.21923717640804738 1492.2961743529904 0.0 0.28840201450058095 
8491 0.7725953889014258 -0.7725953889014258 0.0 0.0 0.5 31887.198524975058 148.92597909402838 0.22929030453410482 1466.4361567641088 0.0 0.2898544985049755 
8492 1.2182377274270375 -1.2182377274270375 0.0 0.0 0.5 37065.65226040305 152.95795324068695 0.22837610283579554 1388.1187455629768 0.0 0.2922867414800363 
8493 1.0858178424275218 -1.0858178424275218 0.0 0.0 0.5 31954.073458273895 159.06471115446888 0.2346369905992826 1493.783056983108 0.0 0.2881980827471674 
8494 1.8688127711205689 -1.8688127711205689 0.0 0.0 0.5 26757.16689510511 121.83908158249174 0.23180811947388452 1572.7579396416418 0.0 0.2852088791416144 
8495 -0.18126730913767375 0.18126730913767375 0.0 0.0 0.5 41236.72495692624 171.33254014282102 0.22718462925837024 1370.6497988468775 0.0 0.29329080504303545 
8496 1.4826554802077534 -1.4826554802077534 0.0 0.0 0.5 32804.59924673106 140.87608528242345 0.22913811232928455 1481.4247771864557 0.0 0.28886879151330097 
8497 1.8121856355207167 -1.8121856355207167 0.0 0.0 0.5 35714.16237600436 126.68937933866279 0.22675407300878242 1530.4913411851096 0.0 0.2866157019297395 
8498 0.3063840236733363 -0.3063840236733363 0.0 0.0 0.5 47141.12289525754 166.470441801772 0.22547924438202605 1416.3874762511223 0.0 0.2913505857070949 
8499 0.6514184394883937 -0.6514184394883937 0.0 0.0 0.5 47013.10499338492 152.7775741663371 0.22293679237021918 1356.2198319548186 0.0 0.2933071360859312 
8500 0.24003475671684077 -0.24003475671684077 0.0 0.0 0.5 52378.98379961017 152.2900300581732 0.21958801212052942 1424.7621119458593 0.0 0.2914410553102014 
8501 0.9495470376502623 -0.9495470376502623 0.0 0.0 0.5 34361.55776956484 156.23214798751087 0.23294086029307637 1512.5998569703959 0.0 0.2873725409794821 
8502 0.10923205722440787 -0.10923205722440787 0.0 0.0 0.5 44837.13105974113 153.41433009984883 0.22499339701503931 1509.3192496414576 0.0 0.2880858202940783 
8503 -0.005154021767910466 0.005154021767910466 0.0 0.0 0.5 44420.06736182394 179.50022913628624 0.22932295473053163 1393.0983160876556 0.0 0.29271194501525616 
8504 0.8244776107145022 -0.8244776107145022 0.0 0.0 0.5 47293.830745082276 179.87134415165522 0.22671512849775524 1359.81295194068 0.0 0.29392300176056957 
8505 1.2574578035159092 -1.2574578035159092 0.0 0.0 0.5 40863.08428080556 158.06435230990544 0.22703629442636436 1446.5320345642867 0.0 0.29027698454887496 
8506 0.6240344791172399 -0.6240344791172399 0.0 0.0 0.5 55809.263453072526 159.84318561875574 0.22051413749960488 1440.9133537659156 0.0 0.2902627148558357 
8507 0.8049289980904353 -0.8049289980904353 0.0 0.0 0.5 34293.57286750059 173.54611992155705 0.23291984794698406 1367.10386194075 0.0 0.2929031463507906 
8508 0.0006006202377146219 -0.0006006202377146219 0.0 0.0 0.5 40904.649562883096 168.54845035167276 0.22938437237719334 1367.1398603638836 0.0 0.2930617790853055 
8509 0.6589513563669863 -0.6589513563669863 0.0 0.0 0.5 37387.19644138795 133.50909288062635 0.22499579474387393 1533.3309669136402 0.0 0.2875102395425428 
8510 0.7474815085902179 -0.7474815085902179 0.0 0.0 0.5 55972.75715152397 145.31215875946214 0.21636278191806663 1417.9253432747673 0.0 0.2915307337656177 
8511 0.3779926125602988 -0.3779926125602988 0.0 0.0 0.5 44104.865929450025 149.06207421686366 0.22495022505097598 1459.9427075711376 0.0 0.28923582764320166 
8512 1.3120195564134 -1.3120195564134 0.0 0.0 0.5 45651.615105334226 141.81197218708152 0.2201668381596853 1493.6618415633864 0.0 0.2887402863780148 
8513 0.9119188392072445 -0.9119188392072445 0.0 0.0 0.5 27887.81014878971 128.24112279988339 0.23152690716899135 1526.2703579878296 0.0 0.2869060362532035 
